id,label
11627,0.0003885171900037676
11628,0.9999738931655884
11629,0.9996604919433594
11630,0.0036989348009228706
11631,0.9996916055679321
11632,0.3821870684623718
11633,0.8959410190582275
11634,0.9905564785003662
11635,0.002367394044995308
11636,0.31878355145454407
11637,0.9993283748626709
11638,0.654449999332428
11639,0.40400415658950806
11640,0.9846444129943848
11641,0.8835276961326599
11642,0.465090811252594
11643,0.0012781310360878706
11644,0.34397098422050476
11645,0.9999998807907104
11646,0.9842788577079773
11647,0.9958462119102478
11648,0.03881731256842613
11649,0.05470140278339386
11650,0.04134933650493622
11651,0.06821339577436447
11652,0.014211691915988922
11653,0.44490480422973633
11654,0.22838479280471802
11655,0.9999188184738159
11656,0.0023756972514092922
11657,0.1784844547510147
11658,0.5906393527984619
11659,0.7558919191360474
11660,0.016786003485322
11661,0.9329648613929749
11662,0.9623192548751831
11663,0.9999916553497314
11664,0.9565930962562561
11665,0.0002093029470415786
11666,0.9707943797111511
11667,0.9368907809257507
11668,0.045820098370313644
11669,0.010743429884314537
11670,0.046911727637052536
11671,0.015781212598085403
11672,0.6354376673698425
11673,0.025216303765773773
11674,0.6885404586791992
11675,0.5772386193275452
11676,5.3858169849263504e-05
11677,0.007519325707107782
11678,0.24461768567562103
11679,0.9977622032165527
11680,0.04123362898826599
11681,3.0271505693235667e-06
11682,0.5321741104125977
11683,0.3079809546470642
11684,0.026227325201034546
11685,0.05364805832505226
11686,0.46125584840774536
11687,0.05128605663776398
11688,0.5502310395240784
11689,0.999661922454834
11690,0.095430888235569
11691,0.10629254579544067
11692,0.0049225385300815105
11693,0.9872491955757141
11694,0.35689792037010193
11695,0.8895478844642639
11696,0.050336673855781555
11697,0.8478267192840576
11698,0.9673232436180115
11699,1.5237526440614602e-06
11700,0.7490259408950806
11701,0.49065136909484863
11702,0.07038441300392151
11703,0.09937432408332825
11704,0.31485533714294434
11705,0.001586972619406879
11706,0.00010309542994946241
11707,0.023380260914564133
11708,0.012455401010811329
11709,0.005407922435551882
11710,0.994721531867981
11711,0.1941205859184265
11712,0.43908852338790894
11713,0.8949694633483887
11714,0.4919533431529999
11715,0.013513866811990738
11716,0.9998599290847778
11717,0.6288536190986633
11718,0.9685986638069153
11719,0.011250494047999382
11720,1.7337303467868104e-12
11721,0.6114679574966431
11722,0.61483234167099
11723,0.0007190850446932018
11724,0.10908669978380203
11725,0.011232876218855381
11726,0.013635662384331226
11727,0.9637479782104492
11728,0.9840148091316223
11729,0.3756937086582184
11730,0.9326537847518921
11731,3.5657654606779943e-09
11732,4.67110876343213e-05
11733,0.754409670829773
11734,0.17177249491214752
11735,0.0006146166124381125
11736,0.5288056135177612
11737,1.0
11738,0.9988921284675598
11739,0.9756335020065308
11740,0.9072304368019104
11741,0.931528627872467
11742,0.01632479950785637
11743,0.954697847366333
11744,0.0010535125620663166
11745,0.12373635917901993
11746,0.9874740839004517
11747,0.8968909978866577
11748,0.031275905668735504
11749,0.9999369382858276
11750,0.12704066932201385
11751,0.01994440332055092
11752,0.022951718419790268
11753,0.0006320131360553205
11754,0.04912836477160454
11755,0.001984883565455675
11756,0.9951979517936707
11757,0.1090654507279396
11758,0.10546474903821945
11759,0.9942730069160461
11760,0.9998830556869507
11761,0.000809765188023448
11762,0.9361466765403748
11763,0.15465523302555084
11764,0.16540394723415375
11765,0.00281744496896863
11766,0.9693067073822021
11767,0.9953943490982056
11768,0.9937289953231812
11769,0.5727204084396362
11770,0.9770023822784424
11771,0.05713930353522301
11772,0.01632682792842388
11773,0.7726190686225891
11774,0.07751132547855377
11775,0.0013734034728258848
11776,0.11462614685297012
11777,0.03896931931376457
11778,0.0360930897295475
11779,0.9999959468841553
11780,0.6442627310752869
11781,0.9832210540771484
11782,0.1115935742855072
11783,0.9924020767211914
11784,0.9767066240310669
11785,0.0031661626417189837
11786,0.08187633752822876
11787,0.033940404653549194
11788,0.9987558126449585
11789,0.03127603605389595
11790,0.9993348717689514
11791,0.12557758390903473
11792,0.6404615640640259
11793,0.02502542920410633
11794,0.0003215413889847696
11795,0.0034591848962008953
11796,0.8984484076499939
11797,0.0035681836307048798
11798,0.989621639251709
11799,0.37079134583473206
11800,0.6184747219085693
11801,0.0009592349524609745
11802,0.5792179107666016
11803,0.6251062154769897
11804,0.9747353196144104
11805,0.9895908236503601
11806,0.0008966581663116813
11807,0.9567221999168396
11808,4.272534965821251e-07
11809,0.5716100335121155
11810,0.08608904480934143
11811,0.00034013381809927523
11812,0.06531773507595062
11813,0.8536065220832825
11814,0.0003630552673712373
11815,0.030504703521728516
11816,0.022330204024910927
11817,0.9216638207435608
11818,0.47748252749443054
11819,0.999947190284729
11820,0.8568743467330933
11821,0.6434583067893982
11822,0.9994798302650452
11823,0.04433369264006615
11824,0.002136336173862219
11825,0.9816544055938721
11826,1.5807716408744454e-05
11827,0.9749255180358887
11828,5.1318878831807524e-05
11829,1.4729791473655496e-05
11830,0.12768812477588654
11831,0.016792716458439827
11832,0.10871653258800507
11833,0.36799415946006775
11834,0.25839105248451233
11835,0.512893557548523
11836,0.41948673129081726
11837,0.011294987984001637
11838,0.04848213866353035
11839,0.005459347274154425
11840,0.08276765048503876
11841,9.636715958549757e-07
11842,0.612871527671814
11843,5.3158451919443905e-05
11844,0.2114596664905548
11845,6.800295977882342e-06
11846,0.9222601652145386
11847,0.9705377221107483
11848,0.013162617571651936
11849,0.9919878244400024
11850,0.00035854874295182526
11851,0.9836025238037109
11852,0.22881533205509186
11853,0.9941837191581726
11854,0.9853371977806091
11855,0.05804884806275368
11856,0.6145550608634949
11857,0.19260668754577637
11858,0.04970242828130722
11859,0.9999407529830933
11860,0.5435130000114441
11861,0.9752781391143799
11862,0.7510274052619934
11863,0.0006251693703234196
11864,0.008068124763667583
11865,0.577350378036499
11866,0.2555273771286011
11867,0.9930846691131592
11868,0.9994871616363525
11869,0.3082023561000824
11870,0.09781966358423233
11871,0.0038376408629119396
11872,0.007343204692006111
11873,0.9508321285247803
11874,1.9840403183479793e-05
11875,0.8086481690406799
11876,0.5523629784584045
11877,0.9760230779647827
11878,0.05698851868510246
11879,0.7603248953819275
11880,0.2571336627006531
11881,0.9999831914901733
11882,0.22093692421913147
11883,0.04221139848232269
11884,0.9998192191123962
11885,0.048587217926979065
11886,0.013819778338074684
11887,0.8865357041358948
11888,0.983224630355835
11889,0.3708392083644867
11890,0.9398881793022156
11891,0.7655782103538513
11892,0.6366673707962036
11893,0.009430782869458199
11894,0.03032142110168934
11895,0.01315244659781456
11896,0.8633280396461487
11897,0.9570759534835815
11898,0.9835464954376221
11899,0.8306982517242432
11900,0.09589622169733047
11901,0.0005070965853519738
11902,0.04050728678703308
11903,0.7718712687492371
11904,0.03198942169547081
11905,0.36976099014282227
11906,0.9328198432922363
11907,0.21496349573135376
11908,0.9846758246421814
11909,0.00039294574526138604
11910,0.008282588794827461
11911,0.8868129253387451
11912,0.9994513392448425
11913,0.4816371202468872
11914,0.7111549973487854
11915,0.9186831712722778
11916,0.534635066986084
11917,0.007858519442379475
11918,0.5782843828201294
11919,0.9945334196090698
11920,0.9911510348320007
11921,0.22910399734973907
11922,0.882006049156189
11923,0.9996775388717651
11924,0.9998705387115479
11925,0.001758052734658122
11926,0.476220965385437
11927,0.9839666485786438
11928,0.6660830974578857
11929,0.997990608215332
11930,0.6138972043991089
11931,0.29888859391212463
11932,0.23025743663311005
11933,0.000312137563014403
11934,0.9621821641921997
11935,0.9999817609786987
11936,0.08508969843387604
11937,0.789996862411499
11938,0.5032400488853455
11939,0.9546541571617126
11940,0.973911464214325
11941,0.34709230065345764
11942,0.9990273714065552
11943,0.8902208209037781
11944,0.00020097657397855073
11945,0.00032533376361243427
11946,0.8784252405166626
11947,0.2522810995578766
11948,0.725233256816864
11949,0.665226399898529
11950,0.5448676347732544
11951,0.044074103236198425
11952,2.454847276567307e-07
11953,0.5119274258613586
11954,5.9133104514330626e-05
11955,3.4262209283042466e-06
11956,0.036281343549489975
11957,4.909129529551137e-07
11958,0.9566850662231445
11959,0.08573085814714432
11960,0.3295168876647949
11961,0.2986433804035187
11962,0.6605724096298218
11963,0.9949448704719543
11964,0.9985836744308472
11965,0.9999996423721313
11966,0.03626837208867073
11967,0.9998413324356079
11968,0.9711487293243408
11969,0.0006859651184640825
11970,0.421063631772995
11971,0.002327976282685995
11972,0.9947722554206848
11973,0.0014239596202969551
11974,0.29747679829597473
11975,0.9797152280807495
11976,0.2808551788330078
11977,0.9999957084655762
11978,0.6042500138282776
11979,0.9998065829277039
11980,0.8304808139801025
11981,0.9978442192077637
11982,0.00029964864370413125
11983,0.9999892711639404
11984,0.10382675379514694
11985,0.9702075123786926
11986,0.9938554167747498
11987,0.6953513026237488
11988,0.0022885315120220184
11989,0.993740975856781
11990,0.05668450519442558
11991,0.7752552628517151
11992,0.0006524675409309566
11993,3.814557203440927e-05
11994,0.44788962602615356
11995,0.9928245544433594
11996,0.7981510758399963
11997,0.15452125668525696
11998,0.0035954779013991356
11999,0.35415327548980713
12000,0.9778532385826111
12001,0.9993995428085327
12002,0.8124435544013977
12003,0.9999638795852661
12004,0.19170935451984406
12005,0.2139853984117508
12006,0.054463449865579605
12007,0.9624284505844116
12008,0.7773540616035461
12009,0.013176829554140568
12010,0.3020884394645691
12011,0.9878363013267517
12012,0.00011855021148221567
12013,0.0022216292563825846
12014,0.5136346220970154
12015,0.9997524619102478
12016,0.004150069318711758
12017,0.9215117692947388
12018,0.10779435932636261
12019,0.24243059754371643
12020,0.99830162525177
12021,2.692401892545604e-07
12022,0.7248140573501587
12023,0.9988278746604919
12024,0.7637633681297302
12025,0.5294873118400574
12026,0.17024514079093933
12027,0.004516901448369026
12028,0.9695333242416382
12029,0.9275394082069397
12030,0.9122191071510315
12031,0.9993438124656677
12032,0.4280848801136017
12033,0.06071525812149048
12034,0.21734987199306488
12035,0.26760029792785645
12036,0.6712067127227783
12037,0.8784789443016052
12038,0.008338222280144691
12039,0.8740929365158081
12040,0.9999868869781494
12041,0.6071266531944275
12042,0.9917615652084351
12043,0.9982841610908508
12044,0.07115843892097473
12045,0.21763558685779572
12046,0.08787419646978378
12047,0.9839155077934265
12048,0.9781131148338318
12049,0.9400339126586914
12050,0.18231242895126343
12051,0.24848875403404236
12052,0.1549784243106842
12053,0.9983035326004028
12054,2.0593863155227154e-05
12055,2.791467704810202e-05
12056,0.2734202742576599
12057,0.0003042762982659042
12058,0.2851238250732422
12059,0.5870680809020996
12060,0.845952570438385
12061,0.003636803710833192
12062,0.9984853863716125
12063,0.45965707302093506
12064,0.12047991156578064
12065,0.9986587762832642
12066,0.8693499565124512
12067,0.09488360583782196
12068,0.15223735570907593
12069,0.19164007902145386
12070,0.8401325345039368
12071,0.923086941242218
12072,0.9748753309249878
12073,0.9034678936004639
12074,0.08234823495149612
12075,0.19079449772834778
12076,0.1453937590122223
12077,0.5449575185775757
12078,0.9979985356330872
12079,0.01969549059867859
12080,0.02202829346060753
12081,0.9997147917747498
12082,0.0007899438496679068
12083,0.00521209929138422
12084,0.9276983141899109
12085,0.021632660180330276
12086,0.9994606375694275
12087,0.32397425174713135
12088,0.25945284962654114
12089,0.00031661102548241615
12090,0.9645076990127563
12091,0.0001494596799602732
12092,0.9469784498214722
12093,0.056384213268756866
12094,0.039735276252031326
12095,0.8556584715843201
12096,1.770787548593944e-06
12097,5.085251905256882e-05
12098,0.06405619531869888
12099,1.0
12100,0.031875818967819214
12101,0.9980471134185791
12102,0.9727967381477356
12103,0.9923011064529419
12104,0.007776329293847084
12105,0.6199044585227966
12106,0.8842098712921143
12107,0.37089723348617554
12108,0.14719915390014648
12109,0.0026554223150014877
12110,0.01663874089717865
12111,0.15653124451637268
12112,0.15396010875701904
12113,0.002431402914226055
12114,0.00021567427029367536
12115,0.0698779746890068
12116,0.9974303841590881
12117,0.9999933242797852
12118,0.083197683095932
12119,0.8871198296546936
12120,0.49805718660354614
12121,0.024096259847283363
12122,0.6029113531112671
12123,0.9588642716407776
12124,0.001585289603099227
12125,0.9825757741928101
12126,0.8565566539764404
12127,0.8307626247406006
12128,0.9702519178390503
12129,0.7877249717712402
12130,0.17539359629154205
12131,0.9994844198226929
12132,0.9438826441764832
12133,0.3172897696495056
12134,0.7505276203155518
12135,0.0028225937858223915
12136,0.8691740036010742
12137,0.6280683875083923
12138,0.9998965263366699
12139,0.845331072807312
12140,0.010809476487338543
12141,0.1298881620168686
12142,0.7300335168838501
12143,0.008754217997193336
12144,0.9999867677688599
12145,0.06988921016454697
12146,0.11121011525392532
12147,0.9641740322113037
12148,0.8877621293067932
12149,7.031331915641204e-05
12150,0.039843685925006866
12151,0.0035302338656038046
12152,0.8668844699859619
12153,0.9999773502349854
12154,0.9943705201148987
12155,0.03101988323032856
12156,0.0003281466197222471
12157,0.9994589686393738
12158,0.9889364838600159
12159,0.014535108581185341
12160,0.002494774991646409
12161,0.025015458464622498
12162,0.9518547058105469
12163,0.004783414304256439
12164,0.12356763333082199
12165,0.9820778965950012
12166,0.9323466420173645
12167,0.5694497227668762
12168,0.023648405447602272
12169,0.1235036849975586
12170,0.0280753206461668
12171,0.00949794240295887
12172,0.9999758005142212
12173,0.9077913761138916
12174,0.9192665815353394
12175,0.9986452460289001
12176,0.978898823261261
12177,0.7075765132904053
12178,0.987484872341156
12179,0.0014384256210178137
12180,0.9995521903038025
12181,0.9995561242103577
12182,0.820514440536499
12183,0.973712146282196
12184,0.4475749433040619
12185,0.9838882088661194
12186,0.6496574282646179
12187,1.097139943340153e-07
12188,0.9999997615814209
12189,0.9567403793334961
12190,7.94820734881796e-05
12191,0.8209908604621887
12192,0.001435836311429739
12193,0.0027172171976417303
12194,0.7854465842247009
12195,0.9442489147186279
12196,6.2079905660539225e-09
12197,0.9999456405639648
12198,0.5143123269081116
12199,0.9895142316818237
12200,0.015441035851836205
12201,0.8238871693611145
12202,0.988390326499939
12203,0.15658023953437805
12204,0.4707864820957184
12205,0.35953620076179504
12206,0.9958880543708801
12207,0.8376860022544861
12208,0.005651078186929226
12209,0.21174493432044983
12210,0.9732728004455566
12211,0.002102142432704568
12212,0.022480638697743416
12213,1.95097836694913e-05
12214,0.9999809265136719
12215,0.9935867786407471
12216,0.02554616704583168
12217,0.9999995231628418
12218,0.9251043796539307
12219,0.2551698088645935
